set	set_label	status	tier	stratum_kind	stratum	tool	tool_label	tool_role	metric	n	n_clusters	small_n_flag	mean_signed_error	mean_ci_lo	mean_ci_hi	median_signed_error	median_ci_lo	median_ci_hi	hodges_lehmann_signed_error	sd_signed_error	iqr_signed_error	q05	q25	q75	q95	min	max	mae	frac_within_1pp	frac_within_5pp	frac_within_10pp	frac_overestimated	frac_underestimated	bias_direction	mean_ci_excludes_zero	p_wilcoxon_zero_bias_two_sided	p_cluster_bootstrap_zero_mean_bias	note
set_E	Set E (realistic mixture)	current	primary	mimag_class_true	high	deepcheck	DeepCheck	competitor	completeness	66	66	False	-1.2881254327840759	-2.6354961208571437	-0.20458371897669217	-0.8990745544433594	-1.151863098144517	-0.7473602294922017	-0.9668464660644531	5.073902375214353	0.9693241119384766	-4.99470396285977	-1.551340103149414	-0.5820159912109375	5.8304108260138925	-35.19123840332031	8.003280639648438	2.5058768038622947	0.4696969696969697	0.8787878787878788	0.9848484848484849	0.15151515151515152	0.8484848484848485	under	True	3.629296960079979e-05	0.013993003498250875	
set_E	Set E (realistic mixture)	current	primary	mimag_class_true	high	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	contamination	66	66	False	0.8403072576804116	0.278573847100159	1.5198472389643287	0.39933771	0.285205245	0.5057204649035772	0.39933771	2.6047091620869556	0.5447219651160711	-1.7402965893007125	0.10130448488392901	0.64602645	3.79185885	-2.958020585031456	12.954307	1.3200096235163663	0.7121212121212122	0.9545454545454546	0.9696969696969697	0.7878787878787878	0.21212121212121213	over	True	0.00036006888604965656	0.00399800099950025	
set_E	Set E (realistic mixture)	current	primary	mimag_class_true	high	magicc_v4	MAGICC v4 (numbers in submitted manuscript)	secondary	contamination	66	66	False	2.2443234058622297	1.2190223963433224	3.5749848719701918	0.9821	0.6350151311387868	1.5046499999999998	1.1822	4.9401868309859385	1.6244251676160708	-0.9939437686936676	0.409549832383929	2.033975	9.995351485074176	-1.799928130464074	29.5119228035321	2.4600393925994597	0.4393939393939394	0.9242424242424242	0.9393939393939394	0.8636363636363636	0.13636363636363635	over	True	6.491692928785171e-09	0.0009995002498750624	
set_E	Set E (realistic mixture)	current	primary	mimag_class_true	high	magicc_v3	MAGICC v3 (SUPERSEDED - uses 20 assembly statistics)	superseded	contamination	66	66	False	0.6415966557410177	0.29297886367081966	1.097669971027338	0.222639735	0.075303015	0.42092502	0.34454315	1.6510034782331204	0.7090978006191614	-0.7201572613218034	0.01862272675	0.7277205273691614	2.6116475850741767	-1.5715473626274927	9.318524	0.8231344138929704	0.7878787878787878	0.9696969696969697	1.0	0.8636363636363636	0.13636363636363635	over	True	1.3916598499435872e-06	0.0009995002498750624	
set_E	Set E (realistic mixture)	current	primary	mimag_class_true	high	checkm2	CheckM2 1.0.1	competitor	contamination	66	66	False	0.2407476482864722	-0.10618742039469503	0.6093009528403907	0.11681655492261935	0.06	0.20074999999999593	0.185	1.4757605635147637	0.687850253959474	-2.3972294246730437	0.0125	0.7003502539594739	1.7343378723553662	-3.607369462627493	7.169973009476646	0.8486058451207471	0.7121212121212122	0.9848484848484849	1.0	0.7878787878787878	0.16666666666666666	over	False	0.0019255260191060723	0.1629185407296352	
set_E	Set E (realistic mixture)	current	primary	mimag_class_true	high	cocopye	CoCoPyE 0.5.0	competitor	contamination	66	66	False	3.0412208368790967	0.8656848090442639	5.770119011379658	0.0	0.0	0.04383851197765698	0.18391109977711	10.506674099269103	1.0328794945302515	-2.0811837027153324	0.0	1.0328794945302515	24.68425962420998	-3.026446151255826	56.6015039313035	3.5314776722048933	0.6515151515151515	0.8939393939393939	0.9393939393939394	0.3787878787878788	0.16666666666666666	over	True	0.007220315147508932	0.001999000499750125	
set_E	Set E (realistic mixture)	current	primary	mimag_class_true	high	deepcheck	DeepCheck	competitor	contamination	66	66	False	-0.18766614254820035	-0.5146887852703186	0.12719263015073318	-0.02053081989288325	-0.1429878175258636	0.0932700932025909	-0.038297101855278	1.3067506757372767	0.6110697984695435	-3.2526363817960964	-0.3253679722547531	0.2857018262147903	1.5127584930201263	-4.217213206493455	2.996238039383872	0.7973721574382251	0.7121212121212122	1.0	1.0	0.4696969696969697	0.5303030303030303	under	False	0.5893398877778664	0.239880059970015	
set_E	Set E (realistic mixture)	current	primary	mimag_class_true	low	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	completeness	719	603	False	1.4549484911267172	0.7347022518511209	2.201728841493014	-0.20646999999999593	-0.3065922338133973	-0.10089000000000681	0.5864780156672715	10.106452772842722	8.17718208969822	-13.265189052016856	-2.78668113317552	5.3905009565227004	20.033560306983265	-47.444298	43.07545612511957	6.688586112733707	0.24061196105702365	0.5577190542420027	0.7524339360222532	0.44645340751043117	0.5535465924895688	over	True	0.04330893422425448	0.0009995002498750624	
set_E	Set E (realistic mixture)	current	primary	mimag_class_true	low	magicc_v4	MAGICC v4 (numbers in submitted manuscript)	secondary	completeness	719	603	False	2.2736927665091926	1.5547996595584443	3.020094727883169	-0.0024999999999977263	-0.11320000000000618	0.892482852391467	1.5377328815547084	10.165617091793086	8.556310013351741	-12.507837044185496	-1.9734360061299299	6.582874007221811	20.791184668798564	-46.678	43.700760555461756	6.9342118213040544	0.22948539638386647	0.545201668984701	0.7496522948539638	0.49791376912378305	0.502086230876217	over	True	5.014179698823764e-07	0.0009995002498750624	
set_E	Set E (realistic mixture)	current	primary	mimag_class_true	low	magicc_v3	MAGICC v3 (SUPERSEDED - uses 20 assembly statistics)	superseded	completeness	719	603	False	0.5212220710989008	-0.0027298890895651475	1.07369362085373	-0.03528599999999926	-0.06466000000000349	-0.018190000000004147	0.18236051518122132	7.8053121196438715	4.7950304520641325	-10.956174569068361	-1.327622953125065	3.4674074989390675	12.012521547193684	-46.530178	37.63641758161044	4.555154009014758	0.37273991655076494	0.7065368567454798	0.8595271210013908	0.3991655076495132	0.6008344923504868	over	False	0.37264190095632366	0.051974012993503245	
set_E	Set E (realistic mixture)	current	primary	mimag_class_true	low	checkm2	CheckM2 1.0.1	competitor	completeness	719	603	False	10.96535966497929	10.093525978383695	11.85277516667874	8.526180015402673	6.487189163217025	10.701984680752503	10.144786886753124	12.453518755201504	19.151235182689884	-1.7443513856493909	0.0	19.151235182689884	35.03564355799038	-18.049999999999997	48.60296409961537	11.576466605067528	0.325452016689847	0.42698191933240615	0.5146036161335188	0.6105702364394993	0.11821974965229486	over	True	1.210086007657249e-74	0.0009995002498750624	
set_E	Set E (realistic mixture)	current	primary	mimag_class_true	low	cocopye	CoCoPyE 0.5.0	competitor	completeness	719	603	False	5.294685777192514	4.668344196504949	5.917347512725185	1.6795903707888158	0.46219692653541244	2.8278451942494756	4.293082061919716	8.60003372298298	9.770619612723046	-2.99187374188206	0.0	9.770619612723046	22.65234008868409	-27.545996155160154	39.61871758161043	6.402463882654756	0.39777468706536856	0.5660639777468707	0.7385257301808067	0.5577190542420027	0.21974965229485396	over	True	3.257612115655256e-50	0.0009995002498750624	
set_E	Set E (realistic mixture)	current	primary	mimag_class_true	low	deepcheck	DeepCheck	competitor	completeness	719	603	False	13.494773694160378	12.565709675799452	14.42828208738781	11.265056863999632	10.150238037109375	12.680198669433594	12.783283153911933	13.253102214515119	19.53268106965743	-3.0075304155564497	2.9609603881835866	22.493641457841015	38.456031666464234	-21.236129760742188	60.768416446701806	14.536164326791795	0.1070931849791377	0.2698191933240612	0.4478442280945758	0.8344923504867872	0.16550764951321278	over	True	3.747419079500429e-93	0.0009995002498750624	
set_E	Set E (realistic mixture)	current	primary	mimag_class_true	low	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	contamination	719	603	False	-4.513143513999884	-5.282211710483315	-3.7379893137671365	-2.454253624936044	-3.0549938046870153	-1.9346729321254388	-3.3587258968029747	10.410693586469588	8.860495592084318	-24.911230887979215	-8.108751806689943	0.7517437853943747	8.740985788814973	-56.142263237725246	34.041582342428974	7.463839522547878	0.1599443671766342	0.5368567454798331	0.7566063977746871	0.30737134909596664	0.6926286509040334	under	True	3.396627116445e-31	0.0009995002498750624	
set_E	Set E (realistic mixture)	current	primary	mimag_class_true	low	magicc_v4	MAGICC v4 (numbers in submitted manuscript)	secondary	contamination	719	603	False	-3.3716681616493975	-4.153436580572062	-2.5702877742441745	-1.6166212235315953	-2.2281048478507604	-1.0269597541437179	-2.263287531773784	10.79206196567591	9.3575934166982	-23.47016469277573	-7.0857462081242275	2.2718472085739734	10.727336841377703	-56.598723237725245	32.32211734242896	7.548194049513451	0.13630041724617525	0.5257301808066759	0.7566063977746871	0.38803894297635605	0.6119610570236439	under	True	5.607499205457281e-14	0.0009995002498750624	
set_E	Set E (realistic mixture)	current	primary	mimag_class_true	low	magicc_v3	MAGICC v3 (SUPERSEDED - uses 20 assembly statistics)	superseded	contamination	719	603	False	-0.9644442266007188	-1.6035676300796913	-0.33586220183816895	-0.7003362992675974	-1.2378982168460908	-0.26793528783000475	-0.8063960814855311	8.675003616417937	7.330363580315206	-14.716253290490455	-4.422046177806671	2.908317402508535	11.4016458602074	-48.49039323772524	53.53373187539822	5.7059934522893245	0.15299026425591097	0.6216968011126565	0.8400556328233658	0.44367176634214184	0.5563282336578581	under	True	0.0005048092531512661	0.0029985007496251873	
set_E	Set E (realistic mixture)	current	primary	mimag_class_true	low	checkm2	CheckM2 1.0.1	competitor	contamination	719	603	False	-23.443857730495022	-25.08955428887315	-21.650631271706985	-18.72288900813735	-21.014578527247288	-16.99580095788245	-22.34197341617667	22.41070029177822	31.35053632198274	-64.70038267196215	-38.74194798041437	-7.3914116584316325	6.028140429309583	-86.27325418663332	40.74894953731351	25.377343903446366	0.030598052851182198	0.13351877607788595	0.29763560500695413	0.10152990264255911	0.8984700973574409	under	True	5.1498224308953156e-98	0.0009995002498750624	
set_E	Set E (realistic mixture)	current	primary	mimag_class_true	low	cocopye	CoCoPyE 0.5.0	competitor	contamination	719	603	False	-11.182419192466767	-12.832782698040011	-9.423498742619264	-9.199111872188453	-11.17994065096692	-7.824286114902382	-11.169570530221069	21.784742655619297	24.39550100677982	-46.41663591590781	-24.137902704224	0.25759830255582017	22.240774272191157	-76.62415869894261	89.37234592932083	18.203588360871354	0.05006954102920723	0.24339360222531292	0.41307371349095967	0.25869262865090403	0.741307371349096	under	True	4.100168753422047e-45	0.0009995002498750624	
set_E	Set E (realistic mixture)	current	primary	mimag_class_true	low	deepcheck	DeepCheck	competitor	contamination	719	603	False	-24.679651477014175	-27.449177422904217	-21.727372317635044	-25.70734681094568	-28.645449449483344	-22.334618296076822	-27.527837752430656	36.69067283446989	35.84790424032706	-71.90031713891955	-46.601398833795415	-10.753494593468353	30.73603066864147	-90.80882790947817	252.07691316053447	34.939590377915444	0.006954102920723227	0.0584144645340751	0.14325452016689846	0.10987482614742698	0.8901251738525731	under	True	2.911410947628417e-73	0.0009995002498750624	
set_E	Set E (realistic mixture)	current	primary	mimag_class_true	medium	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	completeness	215	206	False	0.5361759461166149	-0.04831845541451282	1.101319124923763	0.28482380641617056	-0.07839831546378662	0.5732934053820173	0.4490086726604794	3.8594854758767068	3.5019813160442332	-4.504672886687067	-1.272814576206784	2.2291667398374493	6.750577818878564	-18.153450372567107	14.26994459856735	2.553316694802982	0.3674418604651163	0.8744186046511628	0.9674418604651163	0.5488372093023256	0.4511627906976744	over	False	0.016236194972222395	0.06696651674162919	
set_E	Set E (realistic mixture)	current	primary	mimag_class_true	medium	magicc_v4	MAGICC v4 (numbers in submitted manuscript)	secondary	completeness	215	206	False	0.4761186996049867	-0.1228646003255652	1.0839636066574838	0.5231860437726112	0.20120386332285278	0.8804052826573354	0.5274794646267882	4.077690094589479	3.091132673875329	-5.3505093249011635	-1.1068568484409411	1.9842758254343877	6.952219994631751	-17.331557398515855	14.883106495677751	2.64998517493364	0.3302325581395349	0.8651162790697674	0.9627906976744186	0.5953488372093023	0.4046511627906977	over	False	0.0048733413221000365	0.1089455272363818	
set_E	Set E (realistic mixture)	current	primary	mimag_class_true	medium	magicc_v3	MAGICC v3 (SUPERSEDED - uses 20 assembly statistics)	superseded	completeness	215	206	False	0.38579798332591686	-0.18425016352783213	0.9440954592610706	0.23625409565211442	-0.03676246868144517	0.5277415350188406	0.34575597239712863	3.815633545316495	3.205988169721831	-4.249311060828378	-1.1889391872602246	2.0170489824616062	7.005894326367876	-18.598664372567107	15.349675778682666	2.498730104800583	0.3488372093023256	0.8744186046511628	0.9627906976744186	0.5348837209302325	0.46511627906976744	over	False	0.055329486527327165	0.17391304347826086	
set_E	Set E (realistic mixture)	current	primary	mimag_class_true	medium	checkm2	CheckM2 1.0.1	competitor	completeness	215	206	False	2.0427428856514984	1.4165778544346423	2.6431000879807125	1.541807531318554	0.8600849500890216	2.2612537502655883	1.83253509158933	4.378399654129935	4.416456651106412	-3.910908728873008	-0.25453075191620655	4.161925899190205	9.871303807037672	-13.738448173519458	19.587304055603127	3.453883261713585	0.24186046511627907	0.772093023255814	0.9441860465116279	0.6790697674418604	0.2930232558139535	over	True	1.5639618976327468e-11	0.0009995002498750624	
set_E	Set E (realistic mixture)	current	primary	mimag_class_true	medium	cocopye	CoCoPyE 0.5.0	competitor	completeness	215	206	False	0.5758628666668345	-0.22299642644472056	1.3497523788841626	0.49345564009138343	0.0	1.890548980680352	0.8267633792902593	5.92009405845639	5.674514332068441	-8.412469512630608	-1.89763714766044	3.7768771844080007	9.476828286595286	-30.577157850938818	16.457677190952197	4.18894742693516	0.1813953488372093	0.6930232558139535	0.9302325581395349	0.5395348837209303	0.4232558139534884	over	False	0.01347804402957121	0.15092453773113443	
set_E	Set E (realistic mixture)	current	primary	mimag_class_true	medium	deepcheck	DeepCheck	competitor	completeness	215	206	False	2.739507037291215	1.9441591992840774	3.5096951798485945	2.5143002762260522	1.896010394708	3.3390195546620873	2.618151257391389	5.96085954066972	6.876345604870576	-6.254531319854438	-0.8853945622210446	5.990951042649531	13.230836115983932	-19.48782637786516	27.338966439975536	5.013068380254853	0.12558139534883722	0.6139534883720931	0.8744186046511628	0.6697674418604651	0.3302325581395349	over	True	1.361983229749676e-10	0.0009995002498750624	
set_E	Set E (realistic mixture)	current	primary	mimag_class_true	medium	magicc_v5	MAGICC v5 (released, v0.3.0)	primary	contamination	215	206	False	0.3313711887360778	0.048078971186541336	0.6550054527618322	0.17413199	0.14565885	0.22692084	0.2077547973868189	2.303805976101942	0.476359825719324	-1.979134346046201	0.039123504280675875	0.5154833299999999	2.439502309615954	-8.577805668695145	20.73272	0.9500161087174479	0.7767441860465116	0.9767441860465116	0.9906976744186047	0.8232558139534883	0.17674418604651163	over	True	7.451755968557974e-10	0.01999000499750125	
set_E	Set E (realistic mixture)	current	primary	mimag_class_true	medium	magicc_v4	MAGICC v4 (numbers in submitted manuscript)	secondary	contamination	215	206	False	0.7775101658686359	0.3590824166581925	1.247070271905818	0.2285	0.1554	0.2998	0.32505	3.30537514010934	0.7969499999999999	-1.377106160441938	0.0453	0.8422499999999999	3.7595948716098	-8.882209868695146	27.8007	1.331208723258922	0.6790697674418604	0.9534883720930233	0.9813953488372092	0.8418604651162791	0.15813953488372093	over	True	7.858430816493332e-13	0.0009995002498750624	
set_E	Set E (realistic mixture)	current	primary	mimag_class_true	medium	magicc_v3	MAGICC v3 (SUPERSEDED - uses 20 assembly statistics)	superseded	contamination	215	206	False	0.15129061839700791	-0.09410681716428984	0.4271723595249531	0.049990416	0.033674947749999996	0.0690192	0.06665262372346785	1.9635946478243813	0.19057243975000002	-2.0560982966149557	0.009372830249999999	0.19994527	2.318821389328147	-6.950374450268275	17.683558391692408	0.7754909526560587	0.8093023255813954	0.9674418604651163	0.9953488372093023	0.8372093023255814	0.16279069767441862	over	False	7.451777665140773e-10	0.24187906046976512	
set_E	Set E (realistic mixture)	current	primary	mimag_class_true	medium	checkm2	CheckM2 1.0.1	competitor	contamination	215	206	False	-0.2562000666895037	-0.4573843388937874	-0.06573695303017647	0.1	0.07	0.13	0.095	1.4443476001218232	0.31	-3.9351351997864303	0.0	0.31	1.0506244535367295	-6.3755212524273635	2.783274639731725	0.7898601584643717	0.7674418604651163	0.986046511627907	1.0	0.7069767441860465	0.22325581395348837	under	True	0.0035144283121375003	0.01199400299850075	
